23463	25877
26637	25878
27886	25879
23669	25880
15735	25881
12134	25882
17816	25883
16442	25884
23108	25885
1976	25886
22818	25887
5438	25888
19277	25889
885	25890
7296	25891
11289	25892
24574	25893
3104	25894
7577	25895
9844	25896
29169	25897
5490	25898
399	25899
13708	25900
18725	25901
9719	25902
23637	25903
24779	25904
6223	25905
20104	25906
23768	25907
18028	25908
13578	25909
27439	25910
5828	25911
2835	25912
2270	25913
458	25914
5637	25915
2507	25916
25182	25917
895	25918
4157	25919
2521	25920
764	25921
19355	25922
17346	25923
23509	25924
12359	25925
29111	25926
6357	25927
28893	25928
10079	25929
17035	25930
4634	25931
19722	25932
950	25933
15343	25934
1395	25935
22930	25936
25663	25937
21591	25938
17663	25939
10342	25940
21840	25941
27174	25942
7244	25943
22687	25944
15667	25945
26610	25946
9867	25947
19949	25948
23277	25949
28356	25950
25967	25951
13490	25952
15208	25953
27739	25954
27222	25955
8728	25956
3514	25957
14614	25958
18687	25959
11357	25960
5038	25961
8421	25962
26216	25963
8833	25964
1660	25965
1680	25966
10192	25967
692	25968
21485	25969
19835	25970
641	25971
24703	25972
3067	25973
870	25974
11734	25975
5763	25976
26681	25977
10425	25978
14606	25979
23889	25980
12570	25981
6685	25982
14423	25983
5244	25984
16366	25985
7314	25986
11196	25987
29178	25988
8871	25989
5558	25990
28501	25991
26999	25992
13755	25993
12390	25994
18949	25995
2444	25996
22143	25997
2111	25998
23166	25999
19866	26000
15139	26001
4546	26002
12990	26003
17906	26004
16241	26005
28898	26006
9808	26007
22215	26008
17304	26009
9699	26010
6537	26011
26600	26012
20606	26013
5883	26014
859	26015
22726	26016
2213	26017
11213	26018
28034	26019
19193	26020
17695	26021
27419	26022
4074	26023
27505	26024
10803	26025
236	26026
18724	26027
16463	26028
6953	26029
14328	26030
20548	26031
24593	26032
4586	26033
17292	26034
6724	26035
19076	26036
18767	26037
15019	26038
22644	26039
14609	26040
17303	26041
5517	26042
21868	26043
15618	26044
11619	26045
12179	26046
6377	26047
2112	26048
2300	26049
28986	26050
25859	26051
9328	26052
4566	26053
6822	26054
15583	26055
18309	26056
26824	26057
784	26058
6670	26059
21198	26060
4504	26061
2185	26062
9532	26063
532	26064
29446	26065
17222	26066
5734	26067
17941	26068
26051	26069
12987	26070
4839	26071
29482	26072
2918	26073
12169	26074
10276	26075
29220	26076
29077	26077
10462	26078
15697	26079
18768	26080
27459	26081
15297	26082
7628	26083
14541	26084
27323	26085
11620	26086
22357	26087
1650	26088
24512	26089
18095	26090
4239	26091
20934	26092
20549	26093
26679	26094
19140	26095
20502	26096
12082	26097
18036	26098
26546	26099
25193	26100
28980	26101
7126	26102
4623	26103
18239	26104
20017	26105
9518	26106
6079	26107
26128	26108
9671	26109
372	26110
20703	26111
6990	26112
11013	26113
19860	26114
28296	26115
18162	26116
5716	26117
24174	26118
21088	26119
19439	26120
10723	26121
13380	26122
17444	26123
7315	26124
3946	26125
16879	26126
2178	26127
2599	26128
28106	26129
17107	26130
6244	26131
7497	26132
25858	26133
12576	26134
8802	26135
27980	26136
1861	26137
11579	26138
13826	26139
5194	26140
22922	26141
18288	26142
20179	26143
14660	26144
6432	26145
13935	26146
1060	26147
15381	26148
4121	26149
28192	26150
20493	26151
20832	26152
16253	26153
540	26154
7362	26155
2685	26156
26859	26157
14163	26158
29052	26159
19345	26160
98	26161
16693	26162
18691	26163
9185	26164
10209	26165
2610	26166
1038	26167
18947	26168
18865	26169
21183	26170
15008	26171
15712	26172
10008	26173
18200	26174
29374	26175
4284	26176
22122	26177
24524	26178
26486	26179
3261	26180
3959	26181
1193	26182
9427	26183
24023	26184
402	26185
869	26186
28517	26187
7529	26188
19469	26189
24310	26190
9683	26191
10921	26192
24728	26193
18979	26194
5285	26195
13873	26196
12374	26197
9672	26198
11920	26199
20457	26200
21331	26201
11793	26202
6032	26203
26881	26204
11345	26205
1360	26206
2898	26207
24218	26208
2828	26209
14933	26210
11665	26211
14280	26212
1302	26213
28471	26214
7660	26215
17641	26216
26661	26217
23106	26218
17144	26219
18332	26220
24190	26221
5499	26222
17752	26223
1546	26224
7580	26225
22052	26226
2338	26227
5149	26228
28169	26229
8076	26230
2957	26231
15039	26232
22727	26233
16863	26234
7073	26235
28425	26236
964	26237
19904	26238
23491	26239
25815	26240
10058	26241
142	26242
18925	26243
12466	26244
7248	26245
15913	26246
28962	26247
14362	26248
26888	26249
16097	26250
10300	26251
10077	26252
16912	26253
5350	26254
7164	26255
12271	26256
2384	26257
12676	26258
18815	26259
28461	26260
28074	26261
26152	26262
224	26263
6075	26264
25488	26265
12161	26266
24374	26267
12111	26268
25288	26269
21371	26270
17274	26271
24654	26272
11707	26273
13734	26274
28575	26275
15178	26276
2737	26277
27958	26278
2013	26279
12418	26280
1261	26281
15982	26282
572	26283
3503	26284
27521	26285
5616	26286
5314	26287
22959	26288
766	26289
23296	26290
17573	26291
26039	26292
8237	26293
19666	26294
11383	26295
28672	26296
27540	26297
19025	26298
20423	26299
17827	26300
15795	26301
11529	26302
12960	26303
2262	26304
9428	26305
29172	26306
3564	26307
15081	26308
181	26309
22048	26310
4151	26311
16146	26312
20966	26313
8383	26314
12525	26315
21893	26316
4262	26317
20324	26318
3940	26319
23051	26320
15225	26321
3228	26322
11303	26323
14639	26324
26666	26325
14269	26326
15592	26327
13014	26328
27412	26329
18647	26330
27208	26331
25999	26332
3161	26333
16516	26334
27125	26335
17903	26336
28216	26337
22555	26338
22148	26339
8948	26340
14524	26341
10652	26342
21346	26343
8466	26344
12285	26345
19096	26346
21258	26347
4349	26348
27422	26349
4013	26350
6329	26351
19413	26352
29407	26353
29194	26354
8579	26355
10162	26356
11833	26357
27223	26358
12375	26359
21176	26360
23176	26361
25347	26362
17644	26363
15094	26364
17016	26365
27494	26366
29092	26367
2831	26368
288	26369
12963	26370
14041	26371
9943	26372
19548	26373
29206	26374
9241	26375
27347	26376
7317	26377
3554	26378
6871	26379
16570	26380
18950	26381
17077	26382
8323	26383
20277	26384
29150	26385
16187	26386
14204	26387
29126	26388
5539	26389
14521	26390
9371	26391
3134	26392
6092	26393
9655	26394
26376	26395
9273	26396
20488	26397
17176	26398
13592	26399
18404	26400
3079	26401
12178	26402
15167	26403
12296	26404
18219	26405
7180	26406
24981	26407
9571	26408
10916	26409
26668	26410
12007	26411
25201	26412
21498	26413
29307	26414
9795	26415
12555	26416
17295	26417
9105	26418
5500	26419
2890	26420
4900	26421
28771	26422
18742	26423
5246	26424
24543	26425
1881	26426
29545	26427
6600	26428
15962	26429
18142	26430
13895	26431
20300	26432
17324	26433
4888	26434
22151	26435
27880	26436
24410	26437
5003	26438
4279	26439
7611	26440
15251	26441
14292	26442
1396	26443
25137	26444
22673	26445
15060	26446
9994	26447
24584	26448
15660	26449
10495	26450
1414	26451
14685	26452
4230	26453
9221	26454
3527	26455
10530	26456
7122	26457
21254	26458
5001	26459
156	26460
10448	26461
20279	26462
24128	26463
25853	26464
7830	26465
2782	26466
1874	26467
2539	26468
3150	26469
27882	26470
19147	26471
10226	26472
27985	26473
17553	26474
5195	26475
26145	26476
5532	26477
10836	26478
20382	26479
25736	26480
180	26481
26787	26482
6769	26483
70	26484
3153	26485
2461	26486
5514	26487
9566	26488
25302	26489
4168	26490
5309	26491
27050	26492
11602	26493
3605	26494
28882	26495
26446	26496
22316	26497
8448	26498
3106	26499
20049	26500
7750	26501
19037	26502
752	26503
1847	26504
8572	26505
9798	26506
127	26507
21224	26508
7576	26509
85	26510
15803	26511
8505	26512
968	26513
22342	26514
27070	26515
9480	26516
18026	26517
6966	26518
7976	26519
2583	26520
6195	26521
16098	26522
11683	26523
26104	26524
11291	26525
28552	26526
2963	26527
6398	26528
16760	26529
3524	26530
9041	26531
22337	26532
15118	26533
6982	26534
23964	26535
16543	26536
16774	26537
22269	26538
17834	26539
25499	26540
4363	26541
28999	26542
10213	26543
2917	26544
994	26545
6936	26546
7766	26547
87	26548
4195	26549
1346	26550
1698	26551
11874	26552
28626	26553
19657	26554
447	26555
27026	26556
22186	26557
22362	26558
3232	26559
5793	26560
5926	26561
10997	26562
825	26563
13481	26564
8830	26565
3840	26566
6884	26567
4946	26568
9145	26569
16049	26570
11919	26571
4841	26572
1878	26573
26173	26574
7656	26575
24459	26576
5643	26577
7691	26578
10554	26579
18970	26580
2187	26581
14702	26582
5305	26583
11980	26584
24289	26585
3341	26586
7254	26587
10936	26588
2585	26589
21577	26590
6689	26591
14003	26592
14539	26593
17741	26594
18576	26595
16638	26596
17634	26597
22426	26598
19188	26599
3257	26600
7007	26601
14015	26602
13594	26603
2579	26604
23753	26605
29451	26606
22960	26607
5021	26608
16201	26609
24327	26610
27705	26611
27256	26612
6772	26613
23621	26614
1918	26615
26673	26616
5751	26617
14441	26618
17514	26619
2780	26620
1805	26621
5288	26622
7373	26623
13767	26624
4898	26625
24468	26626
24447	26627
24774	26628
18038	26629
12219	26630
3299	26631
20508	26632
26728	26633
8006	26634
13871	26635
24	26636
25156	26637
17090	26638
1980	26639
4621	26640
23545	26641
23987	26642
16909	26643
15268	26644
19114	26645
10508	26646
14880	26647
9950	26648
25729	26649
15191	26650
12801	26651
2634	26652
6245	26653
230	26654
4896	26655
23419	26656
5109	26657
29106	26658
8080	26659
28250	26660
10784	26661
25813	26662
19515	26663
1961	26664
1890	26665
12308	26666
9825	26667
24828	26668
2463	26669
11486	26670
4443	26671
25157	26672
9	26673
5355	26674
9137	26675
13187	26676
10050	26677
498	26678
804	26679
21788	26680
8861	26681
4266	26682
21595	26683
11430	26684
1751	26685
3103	26686
14950	26687
28467	26688
24995	26689
19249	26690
2468	26691
25207	26692
12629	26693
23716	26694
24652	26695
26990	26696
522	26697
28326	26698
1978	26699
27846	26700
11101	26701
28209	26702
24131	26703
20181	26704
7938	26705
2420	26706
8501	26707
15320	26708
26407	26709
25018	26710
8617	26711
15872	26712
11822	26713
24637	26714
5628	26715
13771	26716
12559	26717
16130	26718
931	26719
23846	26720
24581	26721
25731	26722
8377	26723
11845	26724
8473	26725
9441	26726
1764	26727
16845	26728
25519	26729
11164	26730
22529	26731
9383	26732
173	26733
12371	26734
12742	26735
16142	26736
28433	26737
10317	26738
28948	26739
13018	26740
7605	26741
26757	26742
6676	26743
12292	26744
18514	26745
11081	26746
13447	26747
23623	26748
5401	26749
24780	26750
15490	26751
2714	26752
19661	26753
5066	26754
16475	26755
2635	26756
29028	26757
5226	26758
28318	26759
1079	26760
19761	26761
23468	26762
6241	26763
2395	26764
11369	26765
21491	26766
6434	26767
16358	26768
5250	26769
19626	26770
9620	26771
27079	26772
29250	26773
3815	26774
9429	26775
10857	26776
18001	26777
24180	26778
23418	26779
19954	26780
10044	26781
3744	26782
4172	26783
6247	26784
9970	26785
26101	26786
19112	26787
4208	26788
12310	26789
11760	26790
3454	26791
16639	26792
19260	26793
26910	26794
18367	26795
29031	26796
2873	26797
10410	26798
11390	26799
7284	26800
4369	26801
11994	26802
2871	26803
29136	26804
17645	26805
17817	26806
14628	26807
11368	26808
2601	26809
23155	26810
19016	26811
11270	26812
4959	26813
20370	26814
23410	26815
22728	26816
19787	26817
21034	26818
25977	26819
20623	26820
24202	26821
17404	26822
27119	26823
530	26824
2845	26825
14865	26826
28873	26827
15794	26828
16545	26829
19381	26830
26572	26831
6126	26832
7203	26833
22349	26834
17849	26835
25570	26836
6373	26837
21986	26838
13321	26839
7282	26840
1969	26841
15399	26842
13302	26843
1522	26844
28091	26845
2258	26846
14	26847
25767	26848
16029	26849
28003	26850
9338	26851
9681	26852
3413	26853
5921	26854
26127	26855
28043	26856
369	26857
5441	26858
5686	26859
20442	26860
25307	26861
7491	26862
26985	26863
13377	26864
28749	26865
16050	26866
5464	26867
1075	26868
17478	26869
6024	26870
24978	26871
18015	26872
4207	26873
22188	26874
29087	26875
1129	26876
9594	26877
8995	26878
2399	26879
5207	26880
23153	26881
17799	26882
2215	26883
20421	26884
4846	26885
28795	26886
19728	26887
15677	26888
4750	26889
4244	26890
20054	26891
7734	26892
10868	26893
8332	26894
18352	26895
5416	26896
27413	26897
2141	26898
20170	26899
1792	26900
12924	26901
15577	26902
28203	26903
2531	26904
9497	26905
28697	26906
13389	26907
20211	26908
24299	26909
20819	26910
18434	26911
21989	26912
19164	26913
5096	26914
14047	26915
25100	26916
7573	26917
7519	26918
27808	26919
27424	26920
2654	26921
14783	26922
10054	26923
25720	26924
13877	26925
28170	26926
27435	26927
17512	26928
6525	26929
8555	26930
15378	26931
11217	26932
25037	26933
24706	26934
22084	26935
27929	26936
9227	26937
12358	26938
13794	26939
20753	26940
24740	26941
24910	26942
20288	26943
27221	26944
8548	26945
22289	26946
15921	26947
19512	26948
22481	26949
13575	26950
14693	26951
26702	26952
15163	26953
5844	26954
28971	26955
9718	26956
17578	26957
1162	26958
11982	26959
22996	26960
1844	26961
13658	26962
24457	26963
7128	26964
28056	26965
1888	26966
9990	26967
3256	26968
20577	26969
16167	26970
21020	26971
25761	26972
8171	26973
20361	26974
150	26975
1860	26976
24762	26977
23912	26978
27575	26979
8105	26980
14810	26981
22464	26982
11005	26983
1083	26984
21422	26985
8148	26986
15687	26987
28055	26988
6800	26989
18604	26990
5093	26991
19162	26992
28793	26993
22997	26994
19990	26995
23903	26996
25666	26997
656	26998
3600	26999
23571	27000
17233	27001
23229	27002
15908	27003
12343	27004
17952	27005
5232	27006
27791	27007
18538	27008
8922	27009
16899	27010
25574	27011
16066	27012
20198	27013
14545	27014
19695	27015
5319	27016
17472	27017
9108	27018
28740	27019
7343	27020
6911	27021
21547	27022
25847	27023
501	27024
9287	27025
7977	27026
10281	27027
20810	27028
3786	27029
8096	27030
24933	27031
16268	27032
20430	27033
8522	27034
11502	27035
21428	27036
12212	27037
28004	27038
18083	27039
10683	27040
27858	27041
4947	27042
11211	27043
15333	27044
1671	27045
13019	27046
7011	27047
28355	27048
18888	27049
23366	27050
10759	27051
25054	27052
9396	27053
1653	27054
13393	27055
20779	27056
22427	27057
17394	27058
34	27059
12709	27060
3165	27061
26201	27062
4085	27063
7422	27064
27689	27065
5421	27066
1394	27067
28830	27068
15880	27069
7211	27070
19416	27071
5913	27072
1050	27073
7721	27074
22500	27075
14845	27076
26304	27077
2295	27078
21237	27079
4524	27080
11686	27081
10722	27082
14506	27083
18165	27084
27263	27085
15282	27086
20474	27087
25325	27088
4564	27089
19404	27090
19175	27091
16423	27092
28854	27093
25502	27094
7038	27095
23483	27096
788	27097
11268	27098
27868	27099
4366	27100
1887	27101
25613	27102
20847	27103
27344	27104
17234	27105
24566	27106
20386	27107
29228	27108
19805	27109
11456	27110
11279	27111
20563	27112
28131	27113
25191	27114
5928	27115
22217	27116
7600	27117
28163	27118
25009	27119
29393	27120
27622	27121
26126	27122
19144	27123
6128	27124
1202	27125
25167	27126
8573	27127
9342	27128
15740	27129
6472	27130
18945	27131
7280	27132
22774	27133
6375	27134
14222	27135
26409	27136
29347	27137
13765	27138
8987	27139
7555	27140
23523	27141
19879	27142
20933	27143
4322	27144
9539	27145
4302	27146
12009	27147
15030	27148
19974	27149
3850	27150
28256	27151
10181	27152
10703	27153
25580	27154
14234	27155
8093	27156
15346	27157
8626	27158
17675	27159
14128	27160
24734	27161
26035	27162
26790	27163
17173	27164
12510	27165
15798	27166
24196	27167
2416	27168
15330	27169
26701	27170
25344	27171
5376	27172
15168	27173
18502	27174
6954	27175
8281	27176
25331	27177
28164	27178
14114	27179
6083	27180
7838	27181
18077	27182
13739	27183
4343	27184
22350	27185
14405	27186
28607	27187
14543	27188
16427	27189
1580	27190
24068	27191
20503	27192
7582	27193
6153	27194
10128	27195
5229	27196
25518	27197
6512	27198
2749	27199
26874	27200
19141	27201
11384	27202
21838	27203
20116	27204
19274	27205
26153	27206
11040	27207
24495	27208
24940	27209
19167	27210
10195	27211
6730	27212
6933	27213
11102	27214
29351	27215
6164	27216
18228	27217
18105	27218
16856	27219
1512	27220
20080	27221
8372	27222
9726	27223
29202	27224
20406	27225
7937	27226
24588	27227
18837	27228
10118	27229
14704	27230
15559	27231
13105	27232
8387	27233
18628	27234
20093	27235
8893	27236
891	27237
12571	27238
27044	27239
383	27240
10293	27241
26214	27242
11666	27243
16306	27244
2485	27245
10152	27246
18596	27247
971	27248
29435	27249
20739	27250
13806	27251
13378	27252
8553	27253
28927	27254
28764	27255
21421	27256
15107	27257
17767	27258
27863	27259
19339	27260
19528	27261
5080	27262
22317	27263
2989	27264
28413	27265
23227	27266
27203	27267
20112	27268
1317	27269
13989	27270
12410	27271
16192	27272
1606	27273
24496	27274
23448	27275
6018	27276
29112	27277
7306	27278
26966	27279
21182	27280
29105	27281
13379	27282
7369	27283
6858	27284
3832	27285
22614	27286
366	27287
16222	27288
18999	27289
19811	27290
9013	27291
718	27292
358	27293
1415	27294
3428	27295
5866	27296
22804	27297
18096	27298
23369	27299
9029	27300
22705	27301
14029	27302
26416	27303
8568	27304
10613	27305
10239	27306
1701	27307
1004	27308
19712	27309
27141	27310
17924	27311
12220	27312
26	27313
18941	27314
4190	27315
17980	27316
28347	27317
24707	27318
24898	27319
2817	27320
12344	27321
19377	27322
21441	27323
14196	27324
29449	27325
22305	27326
5889	27327
9451	27328
1713	27329
21341	27330
26988	27331
28578	27332
22043	27333
21043	27334
5017	27335
13090	27336
10673	27337
21466	27338
14887	27339
29014	27340
4686	27341
12918	27342
5528	27343
12591	27344
28213	27345
26717	27346
20593	27347
6987	27348
29441	27349
13394	27350
11967	27351
20958	27352
13695	27353
19981	27354
978	27355
13270	27356
19816	27357
26072	27358
19044	27359
17660	27360
28122	27361
11329	27362
18710	27363
20717	27364
25596	27365
11116	27366
29011	27367
29297	27368
3406	27369
17379	27370
27530	27371
4130	27372
9356	27373
3173	27374
25447	27375
4924	27376
22179	27377
22867	27378
18439	27379
10370	27380
5618	27381
15540	27382
3671	27383
11224	27384
14978	27385
19194	27386
24356	27387
16302	27388
25609	27389
1592	27390
24799	27391
13966	27392
8344	27393
19587	27394
11902	27395
25465	27396
12199	27397
9904	27398
6842	27399
22565	27400
15881	27401
29361	27402
23237	27403
16178	27404
